-1,RootNode
1,C_man_1_FBX2013


C_man_1_FBX2013
Body
-0.452357,5.937907,-13.766390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.588017,5.691890,-15.287046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.171740,4.956974,-32.052246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.229111,8.266335,-27.906137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.995178,5.062571,-28.125643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.229111,8.266335,-27.906137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.171740,4.956974,-32.052246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-18.130228,8.517641,-32.660515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.588017,5.691890,-15.287046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.390437,4.969067,-14.530436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.600500,4.805015,-15.974436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.405239,1.755701,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.155482,0.694561,-26.920710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.038167,1.406490,-26.158804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.155482,0.694561,-26.920710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.405239,1.755701,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.928495,1.317416,-30.606653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-18.130228,8.517641,-32.660515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.171740,4.956974,-32.052246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.585907,4.037460,-33.575729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.585907,4.037460,-33.575729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.171740,4.956974,-32.052246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.592368,3.267054,-32.763252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.592368,3.267054,-32.763252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.405239,1.755701,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.585907,4.037460,-33.575729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.405239,1.755701,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.592368,3.267054,-32.763252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.928495,1.317416,-30.606653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.603498,6.643767,-21.131395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.995178,5.062571,-28.125643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.229111,8.266335,-27.906137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.995178,5.062571,-28.125643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.603498,6.643767,-21.131395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.733580,5.284401,-22.584040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.733580,5.284401,-22.584040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.297915,5.694091,-16.961493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.951773,4.875538,-17.446589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.297915,5.694091,-16.961493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.733580,5.284401,-22.584040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.603498,6.643767,-21.131395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.712106,10.002125,-19.563898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.392941,6.185624,-16.961493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518470,6.972356,-16.712667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.155482,0.694561,-26.920710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.350454,-0.423458,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.102806,0.177547,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.102806,0.177547,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.038167,1.406490,-26.158804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.155482,0.694561,-26.920710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.362631,-2.040273,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.639682,-3.956046,-42.014519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.678894,-3.827422,-43.482048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.678894,-3.827422,-43.482048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.512014,-2.007925,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.362631,-2.040273,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.350454,-0.423458,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.362631,-2.040273,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.512014,-2.007925,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.512014,-2.007925,-38.216904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.102806,0.177547,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.350454,-0.423458,-30.939238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238202,-44.546043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.678894,-3.827422,-43.482048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.639682,-3.956046,-42.014519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.678894,-3.827422,-43.482048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238202,-44.546043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238203,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.497130,1.152412,-45.609642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.928527,-4.510912,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.925988,-2.318804,-43.482048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.950964,-4.778975,-50.243156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.725192,-2.257752,-50.393463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238203,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.247522,-11.053502,-45.990990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.544884,-11.305501,-44.293404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.928527,-4.510912,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.459929,-10.700088,-42.679451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.412630,-9.076452,-38.490921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.247522,-11.053502,-45.990990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.555614,-4.367950,-39.870682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.091268,-4.108142,-42.497421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.555614,-4.367950,-39.870682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.359809,-2.462734,-40.404167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.091268,-4.108142,-42.497421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226629,-4.685968,-50.566978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.039098,-1.505883,-51.440079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.089831,-2.545535,-51.488205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.544884,-11.305501,-44.293404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.247522,-11.053502,-45.990990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.950964,-4.778975,-50.243156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.174028,-11.295582,-46.931297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226629,-4.685968,-50.566978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.972867,-4.615582,-44.717972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.091268,-4.108142,-42.497421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.972867,-4.615582,-44.717972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.459929,-10.700088,-42.679451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.782486,-0.932222,-38.809837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.359809,-2.462734,-40.404167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.555614,-4.367950,-39.870682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.555614,-4.367950,-39.870682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.045222,-8.429584,-40.920456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.412630,-9.076452,-38.490921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.555614,-4.367950,-39.870682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.782486,-0.932222,-38.809837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.917815,-8.627417,-38.142487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.459265,-4.716487,-38.438606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.412630,-9.076452,-38.490921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.917815,-8.627417,-38.142487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.492596,-11.576308,-39.328331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.479433,-10.983194,-39.901741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.479433,-10.983194,-39.901741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.028273,-11.566008,-38.115990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.649495,-12.129767,-38.553436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.028273,-11.566008,-38.115990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082052,-12.931210,-39.978531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.492596,-11.576308,-39.328331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.917815,-8.627417,-38.142487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.649495,-12.129767,-38.553436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.028273,-11.566008,-38.115990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.649495,-12.129767,-38.553436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.917815,-8.627417,-38.142487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.412630,-9.076452,-38.490921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.847291,-4.988377,-38.653671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.459265,-4.716487,-38.438606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.782486,-0.932222,-38.809837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.773603,-13.944450,-37.342644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.639129,-15.690841,-42.097130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.773603,-13.944450,-37.342644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183156,-13.121895,-35.507980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.198139,-13.333968,-45.787148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.174028,-11.295582,-46.931297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.198139,-13.333968,-45.787148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.639129,-15.690841,-42.097130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226629,-4.685968,-50.566978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.247522,-11.053502,-45.990990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.928527,-4.510912,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.374746,-14.002930,-39.019943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.639129,-15.690841,-42.097130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.639129,-15.690841,-42.097130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.639129,-15.690841,-42.097130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.198139,-13.333968,-45.787148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.198139,-13.333968,-45.787148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238203,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.198139,-13.333968,-45.787148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.950964,-4.778975,-50.243156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238203,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.544884,-11.305501,-44.293404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.649495,-12.129767,-38.553436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.459929,-10.700088,-42.679451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183156,-13.121895,-35.507980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.374746,-14.002930,-39.019943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.914971,-15.075030,-38.468063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.773603,-13.944450,-37.342644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.395910,-12.570051,-36.222275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183156,-13.121895,-35.507980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.395910,-12.570051,-36.222275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.773603,-13.944450,-37.342644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.395910,-12.570051,-36.222275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357157,-11.674809,-37.522408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.537987,-9.569343,-39.203537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357157,-11.674809,-37.522408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801288,-13.568664,-39.183327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.537987,-9.569343,-39.203537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238202,-44.546043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.537987,-9.569343,-39.203537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.094658,-10.869534,-43.077255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238203,-47.779144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.451163,-5.238202,-44.546043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.374746,-14.002930,-39.019943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183156,-13.121895,-35.507980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.036062,-11.814214,-39.116516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.374746,-14.002930,-39.019943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.036062,-11.814214,-39.116516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.253014,-13.591312,-43.299911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.036062,-11.814214,-39.116516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.479433,-10.983194,-39.901741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881869,-0.584817,-51.257614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.824979,-0.187006,-51.222397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.796013,-0.249066,-53.933723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.824979,-0.187006,-51.222397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.796013,-0.249066,-53.933723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.362211,-0.807251,-56.300362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.946152,-0.386485,-55.949249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.362211,-0.807251,-56.300362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.796013,-0.249066,-53.933723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.067332,-0.585964,-56.991768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.946152,-0.386485,-55.949249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.362211,-0.807251,-56.300362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.021637,-0.071752,-51.291893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.339467,-0.155977,-54.767738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881869,-0.584817,-51.257614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881869,-0.584817,-51.257614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.339467,-0.155977,-54.767738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.339467,-0.155977,-54.767738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.628330,-0.302262,-56.783272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.362211,-0.807251,-56.300362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.089336,-0.661988,-54.321663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.628330,-0.302262,-56.783272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
